key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65,eloYearlySmooth-0.65,opp_eloYearlySmooth-0.65
CAR-200912130nwe,NWE,14 | 2009,1492.5297024735105,1634.3505402088742,1474.1296092369778,1553.4819861258502,1481.5575201616,1626.2082354161662,1471.1954701815048,1569.7591435410648
HTX-200912130htx,SEA,14 | 2009,1493.262158370813,1456.585151146717,1498.6491339233266,1481.7624502297645,1496.071051197552,1497.6913927319172,1504.6160395966203,1502.2143352458477
SEA-200912130htx,HTX,14 | 2009,1456.585151146717,1493.262158370813,1481.7624502297645,1498.6491339233266,1497.6913927319172,1496.071051197552,1502.2143352458477,1504.6160395966203
CLT-200912130clt,DEN,14 | 2009,1674.784759225141,1514.581484180057,1599.05300651004,1525.29910145301,1584.0357579297354,1532.0699264001323,1542.8743535383155,1532.178261411137
DEN-200912130clt,CLT,14 | 2009,1514.581484180057,1674.784759225141,1525.29910145301,1599.05300651004,1532.0699264001323,1584.0357579297354,1532.178261411137,1542.8743535383155
JAX-200912130jax,MIA,14 | 2009,1468.9203931088582,1492.7733919952225,1473.5747884971886,1491.77610417724,1478.4231161344585,1462.6346878613865,1484.4392180297032,1474.729199104898
MIA-200912130jax,JAX,14 | 2009,1492.7733919952225,1468.9203931088582,1491.77610417724,1473.5747884971886,1462.6346878613865,1478.4231161344585,1474.729199104898,1484.4392180297032
MIN-200912130min,CIN,14 | 2009,1588.9747613155516,1525.9197560414082,1576.537312781666,1552.4555713653492,1544.755737064103,1509.611631258247,1540.9044741692958,1524.2068990089706
CIN-200912130min,MIN,14 | 2009,1525.9197560414082,1588.9747613155516,1552.4555713653492,1576.537312781666,1509.611631258247,1544.755737064103,1524.2068990089706,1540.9044741692958
RAI-200912130rai,WAS,14 | 2009,1381.7812298669253,1454.355677417497,1426.8318997479737,1460.9835056616582,1455.194891942053,1448.8075506648106,1461.5171297330612,1453.4703058957753
WAS-200912130rai,RAI,14 | 2009,1454.355677417497,1381.7812298669253,1460.9835056616582,1426.8318997479737,1448.8075506648106,1455.194891942053,1453.4703058957753,1461.5171297330612
OTI-200912130oti,RAM,14 | 2009,1529.745663884902,1307.2277048865428,1478.6582960479332,1392.83841255762,1532.5287659190396,1359.016220355837,1493.491002704779,1416.875963568962
RAM-200912130oti,OTI,14 | 2009,1307.2277048865428,1529.745663884902,1392.83841255762,1478.6582960479332,1359.016220355837,1532.5287659190396,1416.875963568962,1493.491002704779
DAL-200912130dal,SDG,14 | 2009,1560.9074003751334,1614.5400314051867,1543.2168702576528,1567.8381988511449,1564.5510219699931,1574.0315556758735,1544.9548511855994,1540.1964074185807
SDG-200912130dal,DAL,14 | 2009,1614.5400314051867,1560.9074003751334,1567.8381988511449,1543.2168702576528,1574.0315556758735,1564.5510219699931,1540.1964074185807,1544.9548511855994
NYG-200912130nyg,PHI,14 | 2009,1547.6674271743768,1604.8668035979438,1506.898346400676,1558.8127645823165,1575.156710020155,1579.5484904118614,1528.8996253687196,1535.950147926564
PHI-200912130nyg,NYG,14 | 2009,1604.8668035979438,1547.6674271743768,1558.8127645823165,1506.898346400676,1579.5484904118614,1575.156710020155,1535.950147926564,1528.8996253687196
SFO-200912140sfo,CRD,14 | 2009,1451.6713588595185,1564.476338820541,1493.5811529408163,1551.040058171123,1467.7783707148574,1571.319271914568,1496.602766747577,1548.1832570485572
CRD-200912140sfo,SFO,14 | 2009,1564.476338820541,1451.6713588595185,1551.040058171123,1493.5811529408163,1571.319271914568,1467.7783707148574,1548.1832570485572,1496.602766747577
JAX-200912170jax,CLT,15 | 2009,1463.139846421741,1680.6537851424318,1467.6674527084683,1607.7427990182848,1478.8112025407606,1590.360674916761,1484.8080200950894,1549.998578771886
CLT-200912170jax,JAX,15 | 2009,1680.6537851424318,1463.139846421741,1607.7427990182848,1467.6674527084683,1590.360674916761,1478.8112025407606,1549.998578771886,1484.8080200950894
NOR-200912190nor,DAL,15 | 2009,1649.8246675934593,1556.3677781609804,1634.968310045277,1538.1221269000737,1616.2675089828451,1557.951022194239,1605.7351230363804,1538.7782546558024
DAL-200912190nor,NOR,15 | 2009,1556.3677781609804,1649.8246675934593,1538.1221269000737,1634.968310045277,1557.951022194239,1616.2675089828451,1538.7782546558024,1605.7351230363804
RAM-200912200ram,HTX,15 | 2009,1297.2543556212024,1510.8743968396616,1373.6744912543395,1517.6680979241114,1348.6559493275204,1507.9151840410098,1400.4387396680422,1516.6405400337158
HTX-200912200ram,RAM,15 | 2009,1510.8743968396616,1297.2543556212024,1517.6680979241114,1373.6744912543395,1507.9151840410098,1348.6559493275204,1516.6405400337158,1400.4387396680422
KAN-200912200kan,CLE,15 | 2009,1362.2874533241056,1381.0234439638498,1413.984137521821,1405.0462508307178,1403.0707545763498,1422.3646488921663,1438.772489752649,1442.5618152908346
CLE-200912200kan,KAN,15 | 2009,1381.0234439638498,1362.2874533241056,1405.0462508307178,1413.984137521821,1422.3646488921663,1403.0707545763498,1442.5618152908346,1438.772489752649
BUF-200912200buf,NWE,15 | 2009,1449.130735668779,1640.0643381728269,1460.9517856204518,1561.049316517428,1461.8010075269128,1631.7354479899632,1469.210165688519,1576.6893487359112
NWE-200912200buf,BUF,15 | 2009,1640.0643381728269,1449.130735668779,1561.049316517428,1460.9517856204518,1631.7354479899632,1461.8010075269128,1576.6893487359112,1469.210165688519
OTI-200912200oti,MIA,15 | 2009,1539.7190131502423,1498.55393868234,1497.8222173512136,1497.68343996596,1541.5159244561437,1465.134827392477,1508.3405916510335,1477.064609333073
MIA-200912200oti,OTI,15 | 2009,1498.55393868234,1539.7190131502423,1497.68343996596,1497.8222173512136,1465.134827392477,1541.5159244561437,1477.064609333073,1508.3405916510335
DET-200912200det,CRD,15 | 2009,1305.389907519493,1545.0344531858327,1382.4452345316645,1534.615079596527,1382.582831196137,1560.8919948121056,1432.1173266235794,1539.997052088722
CRD-200912200det,DET,15 | 2009,1545.0344531858327,1305.389907519493,1534.615079596527,1382.4452345316645,1560.8919948121056,1382.582831196137,1539.997052088722,1432.1173266235794
NYJ-200912200nyj,ATL,15 | 2009,1529.8502446161274,1498.0017842644395,1528.424511741929,1492.8055373115692,1544.8530454537065,1498.0017842644395,1527.8747153559018,1492.8055373115692
ATL-200912200nyj,NYJ,15 | 2009,1498.0017842644395,1529.8502446161274,1492.8055373115692,1528.424511741929,1498.0017842644395,1544.8530454537065,1492.8055373115692,1527.8747153559018
SDG-200912200sdg,CIN,15 | 2009,1619.0796536193398,1513.1254722901635,1572.932942208724,1537.4970333146634,1577.7491214154577,1499.546546126349,1545.4396649963924,1512.6014390962791
CIN-200912200sdg,SDG,15 | 2009,1513.1254722901635,1619.0796536193398,1537.4970333146634,1572.932942208724,1499.546546126349,1577.7491214154577,1512.6014390962791,1545.4396649963924
DEN-200912200den,RAI,15 | 2009,1508.7124582627662,1369.0616490420318,1516.6093089447652,1411.951410934013,1525.94507273951,1444.1160519253497,1524.3680424311003,1450.1437724365455
RAI-200912200den,DEN,15 | 2009,1369.0616490420318,1508.7124582627662,1411.951410934013,1516.6093089447652,1444.1160519253497,1525.94507273951,1450.1437724365455,1524.3680424311003
RAV-200912200rav,CHI,15 | 2009,1583.0197484405546,1471.4475072414955,1544.9648657202715,1464.7607078285114,1500.9924187510671,1473.9443473988972,1494.3807216020373,1465.6623849378143
CHI-200912200rav,RAV,15 | 2009,1471.4475072414955,1583.0197484405546,1464.7607078285114,1544.9648657202715,1473.9443473988972,1500.9924187510671,1465.6623849378143,1494.3807216020373
PIT-200912200pit,GNB,15 | 2009,1581.5820861374611,1566.9462902844973,1507.8550478302666,1559.2167204560578,1583.5028001388168,1502.4194845580478,1521.0724437992014,1514.7322117886044
GNB-200912200pit,PIT,15 | 2009,1566.9462902844973,1581.5820861374611,1559.2167204560578,1507.8550478302666,1502.4194845580478,1583.5028001388168,1514.7322117886044,1521.0724437992014
SEA-200912200sea,TAM,15 | 2009,1438.9729126778684,1410.4174360486013,1462.7434862289797,1397.1583210421347,1487.5445857360191,1433.6738083066891,1491.687148797571,1434.4109793248458
TAM-200912200sea,SEA,15 | 2009,1410.4174360486013,1438.9729126778684,1397.1583210421347,1462.7434862289797,1433.6738083066891,1487.5445857360191,1434.4109793248458,1491.687148797571
PHI-200912200phi,SFO,15 | 2009,1611.598872101583,1471.1132444942268,1565.692044976401,1510.0061315154126,1587.0698404271654,1476.8642139288538,1545.619036313739,1503.5944875641685
SFO-200912200phi,PHI,15 | 2009,1471.1132444942268,1611.598872101583,1510.0061315154126,1565.692044976401,1476.8642139288538,1587.0698404271654,1503.5944875641685,1545.619036313739
CAR-200912200car,MIN,15 | 2009,1486.815904509558,1601.7690450667965,1466.5622788454,1591.4958508323518,1478.7890530159757,1553.9470704570513,1467.4119403281666,1551.4449176277285
MIN-200912200car,CAR,15 | 2009,1601.7690450667965,1486.815904509558,1591.4958508323518,1466.5622788454,1553.9470704570513,1478.7890530159757,1551.4449176277285,1467.4119403281666
WAS-200912210was,NYG,15 | 2009,1467.0752582423904,1540.9353586707375,1475.863994475619,1500.0190660065916,1455.3847507648952,1572.7153898875547,1461.3554391728485,1526.8536649239306
NYG-200912210was,WAS,15 | 2009,1540.9353586707375,1467.0752582423904,1500.0190660065916,1475.863994475619,1572.7153898875547,1455.3847507648952,1526.8536649239306,1461.3554391728485
OTI-200912250oti,SDG,16 | 2009,1544.493100946694,1622.708700452643,1503.4099808580718,1577.81687257168,1544.4898670523644,1582.8599231773844,1512.1854043246594,1551.6981409722248
SDG-200912250oti,OTI,16 | 2009,1622.708700452643,1544.493100946694,1577.81687257168,1503.4099808580718,1582.8599231773844,1544.4898670523644,1551.6981409722248,1512.1854043246594
CLE-200912270cle,RAI,16 | 2009,1388.8654347581291,1375.3483654671013,1413.7375339998855,1417.652673843584,1426.3309334385194,1449.7679775400654,1446.6555039489826,1455.9387385202624
RAI-200912270cle,CLE,16 | 2009,1375.3483654671013,1388.8654347581291,1417.652673843584,1413.7375339998855,1449.7679775400654,1426.3309334385194,1455.9387385202624,1446.6555039489826
ATL-200912270atl,BUF,16 | 2009,1504.2629744218098,1445.4830684408794,1499.148033338672,1455.3467083914154,1504.2629744218098,1460.7223033248242,1499.148033338672,1466.702607451815
BUF-200912270atl,ATL,16 | 2009,1445.4830684408794,1504.2629744218098,1455.3467083914154,1499.148033338672,1460.7223033248242,1504.2629744218098,1466.702607451815,1499.148033338672
PIT-200912270pit,RAV,16 | 2009,1585.409023080446,1594.807069014102,1512.688777240381,1558.4948047608752,1587.9758285342914,1508.855051094725,1527.0414300634775,1503.1919251446411
RAV-200912270pit,PIT,16 | 2009,1594.807069014102,1585.409023080446,1558.4948047608752,1512.688777240381,1508.855051094725,1587.9758285342914,1503.1919251446411,1527.0414300634775
NWE-200912270nwe,JAX,16 | 2009,1643.7120054007264,1460.7444208724778,1566.6543937464644,1464.1565801397903,1629.4484577201688,1477.3449798321542,1575.561926490176,1482.7029426319991
JAX-200912270nwe,NWE,16 | 2009,1460.7444208724778,1643.7120054007264,1464.1565801397903,1566.6543937464644,1477.3449798321542,1629.4484577201688,1482.7029426319991,1575.561926490176
MIA-200912270mia,HTX,16 | 2009,1493.7798508858884,1513.0347788921972,1492.0956764591017,1520.714867941893,1460.0680049546966,1508.1746257917569,1471.1974239526269,1517.1462279973975
HTX-200912270mia,MIA,16 | 2009,1513.0347788921972,1493.7798508858884,1520.714867941893,1492.0956764591017,1508.1746257917569,1460.0680049546966,1517.1462279973975,1471.1974239526269
GNB-200912270gnb,SEA,16 | 2009,1563.1193533415124,1422.7537605338405,1554.3829910459438,1444.401004437726,1499.148596675711,1478.7909174590748,1510.5187314189902,1481.9550022247963
SEA-200912270gnb,GNB,16 | 2009,1422.7537605338405,1563.1193533415124,1444.401004437726,1554.3829910459438,1478.7909174590748,1499.148596675711,1481.9550022247963,1510.5187314189902
CIN-200912270cin,KAN,16 | 2009,1509.4964254568604,1354.4454625298265,1532.613102951707,1405.2928543526532,1496.2770870155923,1397.4602820116202,1508.1116559449024,1432.3863779603553
KAN-200912270cin,CIN,16 | 2009,1354.4454625298265,1509.4964254568604,1405.2928543526532,1532.613102951707,1397.4602820116202,1496.2770870155923,1432.3863779603553,1508.1116559449024
NYG-200912270nyg,CAR,16 | 2009,1558.4331419882378,1509.78347072097,1521.419662159259,1490.1824395059964,1583.288502459288,1494.0405833901184,1540.3694546482998,1482.648164025113
CAR-200912270nyg,NYG,16 | 2009,1509.78347072097,1558.4331419882378,1490.1824395059964,1521.419662159259,1494.0405833901184,1583.288502459288,1482.648164025113,1540.3694546482998
NOR-200912270nor,TAM,16 | 2009,1638.343606044583,1426.6365881926292,1623.3708964666964,1415.5008028333882,1602.9590118631545,1441.5227214219017,1592.104487402687,1442.785331938837
TAM-200912270nor,NOR,16 | 2009,1426.6365881926292,1638.343606044583,1415.5008028333882,1623.3708964666964,1441.5227214219017,1602.9590118631545,1442.785331938837,1592.104487402687
SFO-200912270sfo,DET,16 | 2009,1463.987040474533,1302.550789878951,1499.6497684597712,1378.03513308681,1469.1683974191224,1380.344615825369,1493.4566002775302,1429.0557484506976
DET-200912270sfo,SFO,16 | 2009,1302.550789878951,1463.987040474533,1378.03513308681,1499.6497684597712,1380.344615825369,1469.1683974191224,1429.0557484506976,1493.4566002775302
CRD-200912270crd,RAM,16 | 2009,1547.8735708263744,1295.0939735686668,1539.0251810413813,1370.627721236558,1563.7680049316282,1349.229874958516,1544.1638348577576,1400.486577285777
RAM-200912270crd,CRD,16 | 2009,1295.0939735686668,1547.8735708263744,1370.627721236558,1539.0251810413813,1349.229874958516,1563.7680049316282,1400.486577285777,1544.1638348577576
PHI-200912270phi,DEN,16 | 2009,1618.725076121277,1502.4257418376967,1576.0484080320423,1510.9080460351945,1592.7427529487318,1524.8228495120654,1553.6963567358127,1523.8109337074293
DEN-200912270phi,PHI,16 | 2009,1502.4257418376967,1618.725076121277,1510.9080460351945,1576.0484080320423,1524.8228495120654,1592.7427529487318,1523.8109337074293,1553.6963567358127
CLT-200912270clt,NYJ,16 | 2009,1683.0492106916947,1523.5890544587571,1611.2536715869628,1522.0820157148266,1593.3052437502995,1544.4838612486078,1553.713193078106,1528.4826193383765
NYJ-200912270clt,CLT,16 | 2009,1523.5890544587571,1683.0492106916947,1522.0820157148266,1611.2536715869628,1544.4838612486078,1593.3052437502995,1528.4826193383765,1553.713193078106
WAS-200912270was,DAL,16 | 2009,1449.57747492489,1567.8488397098563,1454.463398322952,1549.719540478654,1446.758311198844,1566.4207566157943,1450.376075088512,1547.7753281534908
DAL-200912270was,WAS,16 | 2009,1567.8488397098563,1449.57747492489,1549.719540478654,1454.463398322952,1566.4207566157943,1446.758311198844,1547.7753281534908,1450.376075088512
CHI-200912280chi,MIN,16 | 2009,1459.6601866679482,1578.8014788553842,1451.2307687879077,1567.8756901717554,1471.3528679915073,1537.2447643598998,1461.915741200924,1534.0382981103792
MIN-200912280chi,CHI,16 | 2009,1578.8014788553842,1459.6601866679482,1567.8756901717554,1451.2307687879077,1537.2447643598998,1471.3528679915073,1534.0382981103792,1461.915741200924
RAM-201001030ram,SFO,17 | 2009,1289.759286571228,1470.4356328716983,1362.41303569144,1507.4279452692897,1343.4414374806931,1470.9498909927884,1392.7147759648058,1495.577125849922
SFO-201001030ram,RAM,17 | 2009,1470.4356328716983,1289.759286571228,1507.4279452692897,1362.41303569144,1470.9498909927884,1343.4414374806931,1495.577125849922,1392.7147759648058
CLE-201001030cle,JAX,17 | 2009,1401.0947415900432,1451.3609386473713,1426.785013364689,1450.446235500386,1436.8463101279176,1473.9915712607597,1457.7856094975823,1476.609028106487
JAX-201001030cle,CLE,17 | 2009,1451.3609386473713,1401.0947415900432,1450.446235500386,1426.785013364689,1473.9915712607597,1436.8463101279176,1476.609028106487,1457.7856094975823
BUF-201001030buf,CLT,17 | 2009,1428.947820588662,1661.9788894535188,1437.7724632307388,1593.925420697915,1452.760887692275,1583.2766989721522,1458.2409338559337,1546.3334578408203
CLT-201001030buf,BUF,17 | 2009,1661.9788894535188,1428.947820588662,1593.925420697915,1437.7724632307388,1583.2766989721522,1452.760887692275,1546.3334578408203,1458.2409338559337
MIA-201001030mia,PIT,17 | 2009,1485.9534042525318,1591.1943243742094,1484.5471565375926,1519.2527578998763,1453.5804642930211,1591.7413499611212,1464.4168874436664,1531.4173144623749
PIT-201001030mia,MIA,17 | 2009,1591.1943243742094,1485.9534042525318,1519.2527578998763,1484.5471565375926,1591.7413499611212,1453.5804642930211,1531.4173144623749,1464.4168874436664
HTX-201001030htx,NWE,17 | 2009,1520.861225525554,1653.095487625833,1528.2633878634022,1580.3647383858688,1516.0199386794309,1632.0006794514595,1525.1971289842843,1580.941040171112
NWE-201001030htx,HTX,17 | 2009,1653.095487625833,1520.861225525554,1580.3647383858688,1528.2633878634022,1632.0006794514595,1516.0199386794309,1580.941040171112,1525.1971289842843
TAM-201001030tam,ATL,17 | 2009,1437.026275887484,1520.798222274027,1425.799757871342,1516.7222784993485,1448.8995411743404,1520.798222274027,1450.221836663845,1516.7222784993485
ATL-201001030tam,TAM,17 | 2009,1520.798222274027,1437.026275887484,1516.7222784993485,1425.799757871342,1520.798222274027,1448.8995411743404,1516.7222784993485,1450.221836663845
DET-201001030det,CHI,17 | 2009,1296.1021974817857,1471.028908529592,1370.2569562772917,1462.519718077174,1376.0794140196897,1484.2603532033827,1423.9271334275527,1474.3578785780771
CHI-201001030det,DET,17 | 2009,1471.028908529592,1296.1021974817857,1462.519718077174,1370.2569562772917,1484.2603532033827,1376.0794140196897,1474.3578785780771,1423.9271334275527
