key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly
ATL-200409260atl,CRD,3 | 2004,1488.4293391521614,1358.495789055749,1519.672814680439,1481.136519134171
CRD-200409260atl,ATL,3 | 2004,1358.495789055749,1488.4293391521614,1481.136519134171,1519.672814680439
DEN-200409260den,SDG,3 | 2004,1542.4471521408568,1432.635227562631,1506.2641680426611,1500.680036413342
SDG-200409260den,DEN,3 | 2004,1432.635227562631,1542.4471521408568,1500.680036413342,1506.2641680426611
CLT-200409260clt,GNB,3 | 2004,1582.5440021776678,1573.0794151788962,1508.0358464875007,1498.6809373258004
GNB-200409260clt,CLT,3 | 2004,1573.0794151788962,1582.5440021776678,1498.6809373258004,1508.0358464875007
SEA-200409260sea,SFO,3 | 2004,1533.6105844806937,1506.2969289533123,1518.7151727728035,1489.411352315664
SFO-200409260sea,SEA,3 | 2004,1506.2969289533123,1533.6105844806937,1489.411352315664,1518.7151727728035
RAI-200409260rai,TAM,3 | 2004,1495.2046267392936,1534.3798507382571,1500.0,1486.4137841893587
TAM-200409260rai,RAI,3 | 2004,1534.3798507382571,1495.2046267392936,1486.4137841893587,1500.0
MIA-200409260mia,PIT,3 | 2004,1535.8232447196888,1499.142355158839,1484.072205477095,1489.8358150347428
PIT-200409260mia,MIA,3 | 2004,1499.142355158839,1535.8232447196888,1489.8358150347428,1484.072205477095
WAS-200409270was,DAL,3 | 2004,1454.7581662205173,1473.619047940463,1499.4049706278647,1494.127629396373
DAL-200409270was,WAS,3 | 2004,1473.619047940463,1454.7581662205173,1494.127629396373,1499.4049706278647
PIT-200410030pit,CIN,4 | 2004,1510.95816785614,1428.103342214867,1499.9943544691669,1484.4630326771023
CIN-200410030pit,PIT,4 | 2004,1428.103342214867,1510.95816785614,1484.4630326771023,1499.9943544691669
BUF-200410030buf,NWE,4 | 2004,1468.5709660683565,1617.19128577177,1488.8187660996546,1516.0413332229325
NWE-200410030buf,BUF,4 | 2004,1617.19128577177,1468.5709660683565,1516.0413332229325,1488.8187660996546
JAX-200410030jax,CLT,4 | 2004,1490.8551869669925,1594.9613849892626,1515.031051043034,1520.45833777374
CLT-200410030jax,JAX,4 | 2004,1594.9613849892626,1490.8551869669925,1520.45833777374,1515.031051043034
HTX-200410030htx,RAI,4 | 2004,1402.326293559794,1507.120784174373,1486.1244514249836,1509.8646985228922
RAI-200410030htx,HTX,4 | 2004,1507.120784174373,1402.326293559794,1509.8646985228922,1486.1244514249836
GNB-200410030gnb,NYG,4 | 2004,1560.6620323673014,1456.5732597132646,1486.2584460395612,1510.646873642631
NYG-200410030gnb,GNB,4 | 2004,1456.5732597132646,1560.6620323673014,1510.646873642631,1486.2584460395612
CLE-200410030cle,WAS,4 | 2004,1449.449208053836,1449.5493380946816,1490.108542880829,1493.7053790884936
WAS-200410030cle,CLE,4 | 2004,1449.5493380946816,1449.449208053836,1493.7053790884936,1490.108542880829
CHI-200410030chi,PHI,4 | 2004,1465.3990641713965,1614.120120920871,1498.3024669233637,1538.261271977245
PHI-200410030chi,CHI,4 | 2004,1614.120120920871,1465.3990641713965,1538.261271977245,1498.3024669233637
CAR-200410030car,ATL,4 | 2004,1526.9120044799365,1491.6832600566383,1500.6338490012668,1524.4971417384727
ATL-200410030car,CAR,4 | 2004,1491.6832600566383,1526.9120044799365,1524.4971417384727,1500.6338490012668
CRD-200410030crd,NOR,4 | 2004,1355.241868151272,1509.6494776517263,1476.3121920761373,1498.4996383018802
NOR-200410030crd,CRD,4 | 2004,1509.6494776517263,1355.241868151272,1498.4996383018802,1476.3121920761373
TAM-200410030tam,DEN,4 | 2004,1522.4636933031777,1549.0680859978982,1476.5490856664665,1516.4294951189083
DEN-200410030tam,TAM,4 | 2004,1549.0680859978982,1522.4636933031777,1516.4294951189083,1476.5490856664665
SDG-200410030sdg,OTI,4 | 2004,1426.0142937055896,1573.023498055245,1490.514709337095,1491.423966752243
OTI-200410030sdg,SDG,4 | 2004,1573.023498055245,1426.0142937055896,1491.423966752243,1490.514709337095
MIA-200410030mia,NYJ,4 | 2004,1524.007432022388,1529.2915233980111,1473.913666042671,1516.1454927727962
NYJ-200410030mia,MIA,4 | 2004,1529.2915233980111,1524.007432022388,1516.1454927727962,1473.913666042671
SFO-200410030sfo,RAM,4 | 2004,1484.6881690192397,1535.979032953593,1467.9694284964482,1487.967274153197
RAM-200410030sfo,SFO,4 | 2004,1535.979032953593,1484.6881690192397,1487.967274153197,1467.9694284964482
RAV-200410040rav,KAN,4 | 2004,1551.8702411739807,1529.278495606434,1513.781809094696,1473.0608047952558
KAN-200410040rav,RAV,4 | 2004,1529.278495606434,1551.8702411739807,1473.0608047952558,1513.781809094696
CLT-200410100clt,RAI,5 | 2004,1600.467580478518,1489.8309177739227,1528.7038965599615,1496.5225889724006
RAI-200410100clt,CLT,5 | 2004,1489.8309177739227,1600.467580478518,1496.5225889724006,1528.7038965599615
PIT-200410100pit,CLE,5 | 2004,1518.8679738673943,1455.775906039598,1510.3847083462445,1496.516821885536
CLE-200410100pit,PIT,5 | 2004,1455.775906039598,1518.8679738673943,1496.516821885536,1510.3847083462445
NWE-200410100nwe,MIA,5 | 2004,1624.0486056516822,1515.103834242739,1527.6446287264553,1466.1934016550738
MIA-200410100nwe,NWE,5 | 2004,1515.103834242739,1624.0486056516822,1466.1934016550738,1527.6446287264553
HTX-200410100htx,MIN,5 | 2004,1419.6161599602444,1528.0327843657792,1499.4665609754752,1511.1927550477642
MIN-200410100htx,HTX,5 | 2004,1528.0327843657792,1419.6161599602444,1511.1927550477642,1499.4665609754752
DAL-200410100dal,NYG,5 | 2004,1478.8278760662986,1468.42012441805,1499.8272209357442,1518.3203524731528
NYG-200410100dal,DAL,5 | 2004,1468.42012441805,1478.8278760662986,1518.3203524731528,1499.8272209357442
NOR-200410100nor,TAM,5 | 2004,1479.5365349483866,1517.4079394602743,1478.331907504866,1471.75048063143
TAM-200410100nor,NOR,5 | 2004,1517.4079394602743,1479.5365349483866,1471.75048063143,1478.331907504866
ATL-200410100atl,DET,5 | 2004,1508.278572781996,1425.8931447562138,1537.8845719135556,1503.0453682913098
DET-200410100atl,ATL,5 | 2004,1425.8931447562138,1508.278572781996,1503.0453682913098,1537.8845719135556
SDG-200410100sdg,JAX,5 | 2004,1452.8948163303007,1485.3489914777367,1507.5190124460642,1506.7854922568124
JAX-200410100sdg,SDG,5 | 2004,1485.3489914777367,1452.8948163303007,1506.7854922568124,1507.5190124460642
NYJ-200410100nyj,BUF,5 | 2004,1538.195121177661,1461.713646188444,1523.8657571603933,1477.2154705961318
BUF-200410100nyj,NYJ,5 | 2004,1461.713646188444,1538.195121177661,1477.2154705961318,1523.8657571603933
SFO-200410100sfo,CRD,5 | 2004,1476.1807051310302,1385.3548108546115,1458.3425800648529,1496.4799228731515
CRD-200410100sfo,SFO,5 | 2004,1385.3548108546115,1476.1807051310302,1496.4799228731515,1458.3425800648529
SEA-200410100sea,RAM,5 | 2004,1555.2193444147665,1544.4864968418026,1540.1570965920191,1497.5941225847923
RAM-200410100sea,SEA,5 | 2004,1544.4864968418026,1555.2193444147665,1497.5941225847923,1540.1570965920191
DEN-200410100den,CAR,5 | 2004,1554.123839840801,1510.3166917545789,1521.2281001539448,1487.2464188261838
CAR-200410100den,DEN,5 | 2004,1510.3166917545789,1554.123839840801,1487.2464188261838,1521.2281001539448
WAS-200410100was,RAV,5 | 2004,1443.2226401089197,1545.8070270438975,1487.2971000837863,1507.3287094270204
RAV-200410100was,WAS,5 | 2004,1545.8070270438975,1443.2226401089197,1507.3287094270204,1487.2971000837863
GNB-200410110gnb,OTI,5 | 2004,1548.8151676625162,1546.142975430534,1478.5849672090392,1474.4196636432737
OTI-200410110gnb,GNB,5 | 2004,1546.142975430534,1548.8151676625162,1474.4196636432737,1478.5849672090392
BUF-200410170buf,MIA,6 | 2004,1458.1468102177212,1506.8659614244443,1473.1791477284935,1456.0803144301535
MIA-200410170buf,BUF,6 | 2004,1506.8659614244443,1458.1468102177212,1456.0803144301535,1473.1791477284935
ATL-200410170atl,SDG,6 | 2004,1497.1757343560826,1466.645844126517,1528.3657279192105,1519.738755620709
SDG-200410170atl,ATL,6 | 2004,1466.645844126517,1497.1757343560826,1519.738755620709,1528.3657279192105
OTI-200410170oti,HTX,6 | 2004,1563.2574879577546,1414.6516202951186,1491.6277565055516,1492.0641603191632
HTX-200410170oti,OTI,6 | 2004,1414.6516202951186,1563.2574879577546,1492.0641603191632,1491.6277565055516
NWE-200410170nwe,SEA,6 | 2004,1632.2864784699764,1547.17877715665,1537.7577159513755,1531.1759617960377
SEA-200410170nwe,NWE,6 | 2004,1547.17877715665,1632.2864784699764,1531.1759617960377,1537.7577159513755
JAX-200410170jax,KAN,6 | 2004,1471.5979636815205,1535.3417097365173,1494.5657490821677,1479.5139044629314
KAN-200410170jax,JAX,6 | 2004,1535.3417097365173,1471.5979636815205,1479.5139044629314,1494.5657490821677
CHI-200410170chi,WAS,6 | 2004,1459.868850205588,1437.6790391750758,1489.3978941445205,1479.4938904701776
WAS-200410170chi,CHI,6 | 2004,1437.6790391750758,1459.868850205588,1479.4938904701776,1489.3978941445205
NYJ-200410170nyj,SFO,6 | 2004,1541.7619571483835,1480.0603439809004,1527.9020800280316,1464.739587389142
SFO-200410170nyj,NYJ,6 | 2004,1480.0603439809004,1541.7619571483835,1464.739587389142,1527.9020800280316
DET-200410170det,GNB,6 | 2004,1436.9959831821272,1531.7006551352954,1512.5642122856552,1461.376874346761
GNB-200410170det,DET,6 | 2004,1531.7006551352954,1436.9959831821272,1461.376874346761,1512.5642122856552
CLE-200410170cle,CIN,6 | 2004,1447.1764846214978,1420.193536203613,1486.0607448906687,1474.0726788000247
CIN-200410170cle,CLE,6 | 2004,1420.193536203613,1447.1764846214978,1474.0726788000247,1486.0607448906687
PHI-200410170phi,CAR,6 | 2004,1619.6503348866795,1505.5928191237044,1547.1658447560883,1482.3344020408954
CAR-200410170phi,PHI,6 | 2004,1505.5928191237044,1619.6503348866795,1482.3344020408954,1547.1658447560883
RAI-200410170rai,DEN,6 | 2004,1479.058261531494,1558.8477124716758,1481.5263855094686,1526.1401169392332
DEN-200410170rai,RAI,6 | 2004,1558.8477124716758,1479.058261531494,1526.1401169392332,1481.5263855094686
DAL-200410170dal,PIT,6 | 2004,1464.2267066957695,1527.4673952854944,1486.7102918194594,1520.8407853411118
PIT-200410170dal,DAL,6 | 2004,1527.4673952854944,1464.2267066957695,1520.8407853411118,1486.7102918194594
NOR-200410170nor,MIN,6 | 2004,1474.6994575739077,1532.997324030905,1472.6052492278104,1518.5951557040762
MIN-200410170nor,NOR,6 | 2004,1532.997324030905,1474.6994575739077,1518.5951557040762,1472.6052492278104
RAM-200410180ram,TAM,6 | 2004,1552.5270640999192,1522.2450168347534,1506.5752573807738,1477.4771389084856
TAM-200410180ram,RAM,6 | 2004,1522.2450168347534,1552.5270640999192,1477.4771389084856,1506.5752573807738
CLT-200410240clt,JAX,7 | 2004,1611.2402367209468,1481.224613661618,1543.7001000228936,1501.8756619544547
JAX-200410240clt,CLT,7 | 2004,1481.224613661618,1611.2402367209468,1501.8756619544547,1543.7001000228936
MIN-200410240min,OTI,7 | 2004,1539.6990159861048,1546.7284700200858,1525.641534987277,1481.2668924510513
OTI-200410240min,MIN,7 | 2004,1546.7284700200858,1539.6990159861048,1481.2668924510513,1525.641534987277
KAN-200410240kan,ATL,7 | 2004,1525.7150597564198,1500.7754658669026,1472.203991590644,1532.2802804423263
ATL-200410240kan,KAN,7 | 2004,1500.7754658669026,1525.7150597564198,1532.2802804423263,1472.203991590644
CAR-200410240car,SDG,7 | 2004,1494.6330150250087,1463.046112615697,1468.7583378002198,1515.824203097593
SDG-200410240car,CAR,7 | 2004,1463.046112615697,1494.6330150250087,1515.824203097593,1468.7583378002198
TAM-200410240tam,CHI,7 | 2004,1514.7453317321474,1453.814178100784,1469.9427003833189,1483.6020323525463
CHI-200410240tam,TAM,7 | 2004,1453.814178100784,1514.7453317321474,1483.6020323525463,1469.9427003833189
RAV-200410240rav,BUF,7 | 2004,1551.3506279777414,1468.120303017978,1515.131919040629,1481.070273877288
BUF-200410240rav,RAV,7 | 2004,1468.120303017978,1551.3506279777414,1481.070273877288,1515.131919040629
MIA-200410240mia,RAM,7 | 2004,1496.8924686241878,1560.0267492025253,1448.189188281359,1514.1096959059407
RAM-200410240mia,MIA,7 | 2004,1560.0267492025253,1496.8924686241878,1514.1096959059407,1448.189188281359
CLE-200410240cle,PHI,7 | 2004,1460.403155245149,1630.6101389853752,1500.0686741835884,1560.741908996764
PHI-200410240cle,CLE,7 | 2004,1630.6101389853752,1460.403155245149,1560.741908996764,1500.0686741835884
NYG-200410240nyg,DET,7 | 2004,1483.0212937885788,1422.8056681511143,1531.4372815894376,1487.705733596324
DET-200410240nyg,NYG,7 | 2004,1422.8056681511143,1483.0212937885788,1487.705733596324,1531.4372815894376
NWE-200410240nwe,NYJ,7 | 2004,1639.6689332626604,1548.8935735625564,1547.8853398950437,1534.9905712834982
NYJ-200410240nwe,NWE,7 | 2004,1548.8935735625564,1639.6689332626604,1534.9905712834982,1547.8853398950437
RAI-200410240rai,NOR,7 | 2004,1463.9203739081531,1467.997765618708,1464.0093732052962,1465.5588699446096
NOR-200410240rai,RAI,7 | 2004,1467.997765618708,1463.9203739081531,1465.5588699446096,1464.0093732052962
GNB-200410240gnb,DAL,7 | 2004,1545.8909701663083,1459.2906868259438,1486.2353530360924,1481.1568432783235
DAL-200410240gnb,GNB,7 | 2004,1459.2906868259438,1545.8909701663083,1481.1568432783235,1486.2353530360924
CRD-200410240crd,SEA,7 | 2004,1381.4751720047416,1539.7963223639658,1490.0829155488625,1521.0483378523695
SEA-200410240crd,CRD,7 | 2004,1539.7963223639658,1381.4751720047416,1521.0483378523695,1490.0829155488625
CIN-200410250cin,DEN,7 | 2004,1406.9668655799617,1573.9856000950167,1460.064749507105,1543.6571292434055
DEN-200410250cin,CIN,7 | 2004,1573.9856000950167,1406.9668655799617,1543.6571292434055,1460.064749507105
MIN-200410310min,NYG,8 | 2004,1554.7273155379926,1466.4491852397937,1537.989967030458,1515.7388605805213
NYG-200410310min,MIN,8 | 2004,1466.4491852397937,1554.7273155379926,1515.7388605805213,1537.989967030458
KAN-200410310kan,CLT,8 | 2004,1553.0188909208334,1602.7688797237086,1509.1120716845264,1537.2229934227455
CLT-200410310kan,KAN,8 | 2004,1602.7688797237086,1553.0188909208334,1537.2229934227455,1509.1120716845264
BUF-200410310buf,CRD,8 | 2004,1458.896272457962,1396.3057568629883,1469.773323491503,1500.220419734246
CRD-200410310buf,BUF,8 | 2004,1396.3057568629883,1458.896272457962,1500.220419734246,1469.773323491503
HTX-200410310htx,JAX,8 | 2004,1431.1806382327875,1489.695970658856,1502.4250243736635,1508.3527685546026
JAX-200410310htx,HTX,8 | 2004,1489.695970658856,1431.1806382327875,1508.3527685546026,1502.4250243736635
DAL-200410310dal,DET,8 | 2004,1447.3119159571768,1439.3777766998996,1464.5245429545212,1503.40415460524
DET-200410310dal,DAL,8 | 2004,1439.3777766998996,1447.3119159571768,1503.40415460524,1464.5245429545212
WAS-200410310was,GNB,8 | 2004,1443.7337112798798,1557.869741035075,1485.2897522621515,1502.8676533598948
GNB-200410310was,WAS,8 | 2004,1557.869741035075,1443.7337112798798,1502.8676533598948,1485.2897522621515
PHI-200410310phi,RAV,8 | 2004,1633.296131655667,1560.5746585377572,1565.1519740672288,1526.428869426414
RAV-200410310phi,PHI,8 | 2004,1560.5746585377572,1633.296131655667,1526.428869426414,1565.1519740672288
OTI-200410310oti,CIN,8 | 2004,1531.700170468198,1427.428388964902,1468.9184604078705,1476.2953350212188
CIN-200410310oti,OTI,8 | 2004,1427.428388964902,1531.700170468198,1476.2953350212188,1468.9184604078705
DEN-200410310den,ATL,8 | 2004,1553.5240767100763,1473.471634702489,1527.4265437292918,1495.372200348444
ATL-200410310den,DEN,8 | 2004,1473.471634702489,1553.5240767100763,1495.372200348444,1527.4265437292918
SEA-200410310sea,CAR,8 | 2004,1524.965737505719,1482.3119599494296,1510.910833666986,1459.5753492801462
CAR-200410310sea,SEA,8 | 2004,1482.3119599494296,1524.965737505719,1459.5753492801462,1510.910833666986
SDG-200410310sdg,RAI,8 | 2004,1475.367167691276,1456.9881951234302,1525.0071916176666,1457.0120566869546
RAI-200410310sdg,SDG,8 | 2004,1456.9881951234302,1475.367167691276,1457.0120566869546,1525.0071916176666
PIT-200410310pit,NWE,8 | 2004,1532.4034151553203,1645.0362841310262,1526.3942338822476,1555.2551804061695
NWE-200410310pit,PIT,8 | 2004,1645.0362841310262,1532.4034151553203,1555.2551804061695,1526.3942338822476
CHI-200410310chi,SFO,8 | 2004,1444.6449389359475,1472.9287275667275,1471.3749673750722,1457.6510961336753
SFO-200410310chi,CHI,8 | 2004,1472.9287275667275,1444.6449389359475,1457.6510961336753,1471.3749673750722
NYJ-200411010nyj,MIA,8 | 2004,1543.526222694191,1515.0919011412884,1527.6207307723723,1466.5512675134585
MIA-200411010nyj,NYJ,8 | 2004,1515.0919011412884,1543.526222694191,1466.5512675134585,1527.6207307723723
TAM-200411070tam,KAN,9 | 2004,1523.9145708969838,1565.3636311852392,1482.1697653607928,1520.5854237265364
KAN-200411070tam,TAM,9 | 2004,1565.3636311852392,1523.9145708969838,1520.5854237265364,1482.1697653607928
CIN-200411070cin,DAL,9 | 2004,1421.926253602293,1457.3885299470548,1467.6529715816882,1476.4287928389183
DAL-200411070cin,CIN,9 | 2004,1457.3885299470548,1421.926253602293,1476.4287928389183,1467.6529715816882
CAR-200411070car,RAI,9 | 2004,1475.7478069612391,1437.574509346429,1453.237227275151,1441.098544724288
RAI-200411070car,CAR,9 | 2004,1437.574509346429,1475.7478069612391,1441.098544724288,1453.237227275151
BUF-200411070buf,NYJ,9 | 2004,1473.4697382706013,1561.717853153952,1490.5287898125018,1543.5761619968264
NYJ-200411070buf,BUF,9 | 2004,1561.717853153952,1473.4697382706013,1543.5761619968264,1490.5287898125018
PIT-200411070pit,PHI,9 | 2004,1550.967181862191,1638.574574939354,1540.6510409458265,1571.220251185489
PHI-200411070pit,PIT,9 | 2004,1638.574574939354,1550.967181862191,1571.220251185489,1540.6510409458265
MIA-200411070mia,CRD,9 | 2004,1496.900270681527,1381.7322910503492,1450.5958362890044,1479.4649534132477
CRD-200411070mia,MIA,9 | 2004,1381.7322910503492,1496.900270681527,1479.4649534132477,1450.5958362890044
DET-200411070det,WAS,9 | 2004,1429.3011627100216,1435.6863098991175,1491.499904720843,1473.247568199058
WAS-200411070det,DET,9 | 2004,1435.6863098991175,1429.3011627100216,1473.247568199058,1491.499904720843
SFO-200411070sfo,SEA,9 | 2004,1461.4485038674388,1531.5298904939095,1447.7915328446434,1517.2489556719809
SEA-200411070sfo,SFO,9 | 2004,1531.5298904939095,1461.4485038674388,1517.2489556719809,1447.7915328446434
SDG-200411070sdg,NOR,9 | 2004,1494.7808534682772,1474.929944403431,1540.920703580333,1472.5561864629512
NOR-200411070sdg,SDG,9 | 2004,1474.929944403431,1494.7808534682772,1472.5561864629512,1540.920703580333
NYG-200411070nyg,CHI,9 | 2004,1489.2207407416388,1456.1251626352362,1534.0971422529997,1481.234530664104
CHI-200411070nyg,NYG,9 | 2004,1456.1251626352362,1489.2207407416388,1481.234530664104,1534.0971422529997
RAM-200411070ram,NWE,9 | 2004,1541.8273166854246,1626.4725174241555,1495.747616673841,1540.9983733425906
NWE-200411070ram,RAM,9 | 2004,1626.4725174241555,1541.8273166854246,1540.9983733425906,1495.747616673841
DEN-200411070den,HTX,9 | 2004,1537.4688497820234,1446.9252878710324,1513.694377869993,1515.5684555461198
HTX-200411070den,DEN,9 | 2004,1446.9252878710324,1537.4688497820234,1515.5684555461198,1513.694377869993
RAV-200411070rav,CLE,9 | 2004,1555.29621525407,1457.7171625748572,1520.360592308154,1495.6586091131237
CLE-200411070rav,RAV,9 | 2004,1457.7171625748572,1555.29621525407,1495.6586091131237,1520.360592308154
CLT-200411080clt,MIN,9 | 2004,1590.4241394593028,1531.9557600361472,1525.7496413807355,1519.6316853579797
MIN-200411080clt,CLT,9 | 2004,1531.9557600361472,1590.4241394593028,1519.6316853579797,1525.7496413807355
